Argentina, Cordoba, Rio Cuarto, 1372820400000, 5.79, 75.37, 977.852, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.06, 73.48, 977.576, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.03, 72.98, 977.977, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 5.42, 74.79, 977.98, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 5.02, 75.98, 978.196, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 4.46, 76.57, 978.182, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 4.24, 78.02, 978.238, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.15, 80.14, 977.754, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.72, 79.96, 977.94, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 4.01, 79.22, 977.576, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.66, 79.38, 977.404, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.19, 81.09, 977.364, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.29, 80.62, 977.174, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 2.88, 81.58, 977.821, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.37, 80.66, 977.702, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 2.73, 82.9, 977.64, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 2.78, 82.8, 978.101, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 2.16, 83.43, 978.468, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 0.37, 86.12, 978.134, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.56, 87.05, 978.367, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.45, 87.99, 978.57, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.18, 88.87, 979.177, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.11, 88.87, 979.184, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.55, 89.18, 979.221, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.83, 88.92, 979.061, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.29, 88.9, 979.216, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.31, 89.15, 979.643, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.96, 89.38, 979.732, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.0, 89.17, 979.666, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.61, 89.58, 979.68, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.5, 89.57, 979.858, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.98, 90.28, 979.768, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -0.28, 86.99, 979.873, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, -1.12, 87.76, 979.844, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 0.74, 88.72, 980.033, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 1.59, 88.69, 980.223, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 2.79, 87.88, 979.898, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 3.62, 84.95, 979.804, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 4.97, 82.06, 980.306, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 5.42, 78.78, 979.977, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.22, 77.15, 980.701, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.39, 74.21, 980.213, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 8.68, 70.75, 980.072, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 9.78, 61.97, 980.455, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 10.27, 60.02, 979.98, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 11.18, 57.88, 979.721, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 11.81, 51.96, 980.286, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 12.01, 51.23, 980.474, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 12.2, 50.89, 980.252, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 12.98, 50.93, 980.226, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 12.98, 49.23, 980.519, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 13.45, 46.63, 979.734, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 14.8, 43.53, 979.957, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.15, 31.39, 979.549, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.38, 29.66, 979.545, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.43, 31.23, 979.849, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.49, 29.64, 979.327, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 22.05, 27.32, 979.237, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 21.86, 27.73, 978.715, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 22.27, 27.51, 979.073, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 22.17, 27.29, 979.315, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 22.07, 27.28, 978.782, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 22.4, 26.34, 978.556, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.85, 29.03, 978.418, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 21.74, 27.37, 978.534, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.65, 29.51, 978.616, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.74, 29.34, 978.614, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.65, 29.61, 978.161, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.62, 31.42, 978.177, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.32, 31.88, 977.99, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.37, 31.91, 978.08, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.8, 31.12, 977.776, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.63, 31.63, 977.82, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.81, 31.54, 977.897, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.89, 31.65, 978.12, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.11, 31.46, 977.942, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.56, 30.8, 978.181, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.14, 31.7, 978.126, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.13, 31.63, 977.907, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.28, 31.33, 978.243, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 20.0, 32.21, 978.534, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.79, 32.75, 978.325, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.62, 33.18, 978.174, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 19.24, 34.21, 978.139, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 18.48, 36.02, 978.606, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 17.75, 37.6, 978.733, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 16.93, 39.51, 978.83, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 16.86, 39.51, 978.782, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 14.36, 43.58, 979.594, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 13.04, 46.51, 979.59, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 12.28, 49.39, 979.292, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 10.49, 54.22, 979.594, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 10.63, 54.33, 980.177, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 11.91, 50.45, 980.495, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 12.84, 50.2, 980.424, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 11.97, 51.25, 980.226, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 11.83, 51.33, 980.48, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 11.3, 52.8, 980.946, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 9.46, 58.97, 980.656, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 9.81, 57.52, 980.611, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 8.19, 65.71, 981.197, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.86, 66.04, 981.563, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.72, 64.35, 981.685, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.59, 65.62, 982.279, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.61, 65.44, 982.322, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 8.11, 65.45, 982.931, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.29, 68.33, 983.313, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.3, 68.42, 983.531, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.8, 70.68, 982.945, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.54, 71.64, 982.694, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.66, 72.6, 983.279, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.5, 71.1, 983.13, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.3, 72.13, 983.427, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.64, 72.04, 983.414, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.65, 72.59, 983.506, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.26, 74.1, 983.698, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.44, 74.88, 983.515, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.84, 76.78, 983.766, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.95, 78.19, 983.735, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.72, 79.6, 983.814, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 6.89, 80.27, 984.324, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372820400000, 7.01, 80.87, 984.45, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.16, 81.26, 985.015, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.08, 81.96, 985.259, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.22, 81.94, 985.115, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.93, 82.84, 985.288, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.51, 83.77, 985.236, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.6, 84.19, 985.23, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.13, 83.48, 985.278, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.91, 81.91, 985.367, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.65, 80.68, 985.261, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.25, 80.85, 985.036, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.96, 81.03, 984.954, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.84, 81.86, 985.281, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.69, 82.22, 985.456, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.91, 82.63, 985.474, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.87, 83.0, 985.434, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.65, 82.85, 985.421, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.42, 83.57, 985.272, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.36, 83.92, 985.07, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.2, 84.37, 984.907, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.11, 84.46, 985.125, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.08, 84.62, 985.326, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.0, 84.46, 985.474, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.99, 84.41, 985.39, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.95, 84.47, 985.324, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.82, 84.62, 985.281, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.69, 84.52, 985.195, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.57, 84.9, 985.366, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.35, 85.4, 985.12, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.23, 85.84, 984.933, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.04, 86.49, 985.089, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 4.84, 87.15, 985.007, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 4.97, 87.54, 985.192, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 4.87, 87.66, 985.383, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 4.99, 87.83, 985.369, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.0, 88.46, 985.054, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.58, 87.84, 985.036, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.76, 87.33, 984.815, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.77, 87.32, 984.954, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.73, 87.55, 984.754, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.79, 87.12, 984.957, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.69, 86.54, 985.061, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.64, 86.55, 985.159, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.8, 86.7, 984.859, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.66, 86.46, 984.814, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.24, 87.05, 984.517, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.6, 86.2, 986.541, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 5.74, 85.99, 987.207, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.29, 85.56, 986.674, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.61, 85.38, 985.974, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 6.89, 85.02, 986.134, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.0, 84.54, 986.354, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.15, 84.2, 986.64, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.24, 83.99, 987.041, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.36, 83.6, 987.313, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.49, 83.14, 986.949, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.57, 82.81, 987.06, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.69, 82.36, 986.797, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.81, 81.91, 986.744, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 7.99, 81.45, 986.816, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 8.15, 80.48, 987.117, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 8.28, 79.85, 987.201, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 8.6, 78.87, 987.162, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 8.93, 77.63, 986.853, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 9.14, 76.32, 986.468, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 9.31, 75.31, 986.869, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 9.54, 74.9, 987.06, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 9.97, 73.34, 987.466, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.25, 72.0, 987.398, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.14, 72.01, 986.993, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.37, 70.97, 987.132, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.53, 69.88, 987.544, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.63, 68.85, 988.038, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.82, 68.21, 987.414, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 10.86, 68.29, 987.183, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.31, 66.62, 987.142, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.39, 66.64, 987.312, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.3, 67.69, 987.28, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.4, 67.63, 987.601, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.8, 67.84, 987.308, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.99, 66.58, 986.957, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.93, 67.29, 986.942, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.91, 67.75, 986.812, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.11, 67.32, 986.488, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.36, 68.41, 986.3, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.61, 68.1, 986.319, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.67, 67.7, 986.055, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.13, 66.53, 986.243, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.3, 66.31, 985.611, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.35, 65.82, 985.304, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.81, 64.41, 984.834, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.39, 65.15, 984.591, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.18, 66.51, 984.687, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.76, 67.64, 984.496, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.58, 64.71, 984.686, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.23, 64.93, 984.668, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.16, 66.01, 984.711, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 13.47, 64.72, 984.639, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.89, 67.49, 984.616, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.99, 67.51, 985.134, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.6, 67.55, 985.489, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.44, 70.75, 985.325, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.34, 69.0, 985.477, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.23, 71.25, 985.767, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.25, 69.58, 985.888, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.25, 68.96, 985.847, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.14, 71.74, 986.222, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.06, 70.28, 986.242, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.03, 69.11, 986.336, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.05, 68.4, 986.252, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 12.03, 67.91, 986.229, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.99, 68.09, 986.093, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.83, 73.47, 986.085, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.61, 74.57, 985.994, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.32, 77.18, 986.13, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.18, 79.33, 986.827, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.12, 79.97, 986.936, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.12, 80.06, 987.159, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.12, 79.62, 987.279, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.09, 78.67, 987.374, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.13, 78.02, 987.379, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.21, 78.14, 987.601, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.2, 77.81, 987.368, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1372906800000, 11.26, 76.94, 987.388, -999.0, NORTE, AYTY
