Argentina,Cordoba,Jesus Maria,1414465200000,27.06,40.56,947.13,1.83062,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.42,40.36,947.002,2.21284,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.69,40.42,947.005,4.94872,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.99,40.24,946.746,5.45164,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,28.79,38.51,946.435,3.41985,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,28.66,39.18,946.045,6.9604,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,28.79,37.72,945.77,7.04086,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,29.45,38.4,945.713,8.4088,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,30.14,36.42,945.755,4.88837,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,29.9,38.59,945.666,8.14728,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,30.16,37.5,945.38,8.10705,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,31.5,37.75,944.725,6.29654,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,31.26,35.71,945.227,12.7741,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,30.37,36.76,944.226,20.4789,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,31.04,36.7,944.759,9.3744,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,33.05,34.32,944.1,15.3491,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,33.4,34.52,943.83,9.67616,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,33.11,34.06,943.621,12.573,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,33.15,35.44,943.46,5.19012,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.65,33.46,943.143,8.10705,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.27,34.02,942.455,15.6106,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.54,33.89,942.286,9.85721,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.21,34.28,941.698,17.6022,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.43,34.32,941.675,9.25371,ESTE NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.76,34.77,941.978,12.231,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.42,34.57,941.548,18.9097,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.84,34.59,941.318,12.3316,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,35.39,33.82,941.356,9.61581,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.57,34.49,941.169,28.2238,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.97,34.18,940.373,11.5671,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.92,34.25,940.404,13.096,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,35.56,34.31,940.162,9.41464,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.9,34.22,940.102,22.8526,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.61,34.46,940.005,22.3296,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.71,34.85,939.83,15.4094,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.93,34.24,939.784,17.1596,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,35.15,34.56,939.574,27.1576,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.77,34.62,939.398,18.0246,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.61,34.64,939.901,18.608,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.67,34.65,939.568,20.5191,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.47,35.37,939.342,13.6794,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,34.19,35.51,939.0,15.5502,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,33.94,36.29,939.454,15.4899,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,33.01,38.6,939.102,14.0013,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,32.75,39.19,939.376,13.2368,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,32.52,40.06,939.482,9.57557,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,32.08,40.58,939.163,10.1187,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,31.83,41.28,939.826,8.60997,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,31.32,42.6,939.784,8.87149,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,30.81,44.49,940.245,5.63269,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,30.21,46.09,940.02,8.30822,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,29.73,47.53,939.64,6.83969,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,29.45,48.33,940.185,3.21868,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,29.0,49.59,940.208,4.52627,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,28.71,50.83,939.977,4.4458,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,28.38,52.15,939.653,5.39129,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.91,53.89,939.825,4.38545,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.8,54.24,940.323,5.65281,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.49,55.44,939.863,7.50355,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.73,54.69,939.864,10.1187,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.54,55.29,940.29,8.34845,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.55,55.29,940.37,8.71055,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.57,55.23,939.893,10.9636,NOR NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,27.62,54.91,940.113,11.024,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,26.79,57.71,940.32,6.13561,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,26.22,59.82,940.31,5.65281,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.86,61.27,940.491,3.64113,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.18,63.55,940.799,4.48604,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.1,63.85,940.501,4.28487,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,24.92,64.66,940.377,3.43996,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,24.94,64.75,940.879,4.18428,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.18,63.87,941.023,6.29654,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.48,62.9,940.785,7.36273,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.32,63.65,940.437,4.62685,NORESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.26,63.94,940.514,4.52627,NORTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,24.97,65.26,940.362,5.49187,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.55,63.25,940.349,7.50355,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414465200000,25.65,63.48,940.234,7.06098,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.03,62.37,940.187,7.90588,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.56,64.27,940.248,5.53211,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.61,64.03,940.248,6.35689,NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.39,64.99,940.228,5.12977,NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.76,67.45,940.112,2.17261,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.8,67.29,940.385,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.59,68.35,940.753,3.31926,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.53,72.51,940.905,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.78,76.24,940.467,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.79,76.78,940.101,0.0,NOR NOROESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.46,74.33,940.529,3.41985,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.55,71.73,940.78,10.7826,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.62,73.98,940.546,7.50355,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.23,74.19,940.178,8.30822,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.9,74.92,940.043,6.73911,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.4,76.07,939.661,10.1791,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.02,76.67,939.9,10.4808,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.76,77.66,939.521,9.3744,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.48,79.15,938.914,9.05254,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.32,79.89,938.809,10.2797,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.13,81.01,938.796,9.0123,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.0,81.8,938.927,5.49187,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.96,82.02,939.013,13.5788,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.83,82.77,938.797,9.0123,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.79,83.34,938.781,9.31406,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.72,83.92,938.793,8.30822,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.72,84.15,938.756,7.76507,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.64,84.99,938.573,8.50939,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.69,84.86,938.416,9.77674,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.72,84.59,938.414,9.57557,SUDOESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.56,85.53,938.392,6.15573,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.52,85.99,938.263,6.29654,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.47,86.19,938.278,7.5639,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.33,87.41,938.148,6.69888,SUDOESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.14,88.82,938.295,7.24203,SUDOESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.13,89.4,938.857,8.30822,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.04,90.23,938.822,7.86565,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.07,90.36,938.729,7.2018,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.03,91.19,938.987,6.79946,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.13,90.64,939.434,7.26215,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.05,91.08,939.716,8.54962,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,18.97,91.58,940.105,11.5872,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,18.81,93.56,939.887,7.86565,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,18.93,93.65,940.428,10.4205,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.12,92.97,940.819,8.56974,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.44,91.59,941.284,13.9409,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.94,89.24,941.232,11.366,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.25,86.77,941.705,10.3601,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.12,86.41,941.791,18.0045,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.27,85.29,941.804,11.2251,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.91,85.8,941.28,13.6392,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.6,87.19,941.177,15.51,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.8,86.45,941.316,12.5327,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.91,85.53,941.262,10.9837,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.0,84.86,941.739,12.7943,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.1,83.62,941.812,13.2368,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.21,82.99,941.33,12.5327,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.38,82.77,941.101,10.2797,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.98,79.65,941.281,10.7625,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.18,78.9,941.57,11.1849,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.6,75.74,941.406,14.303,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.03,73.59,941.919,11.3257,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.02,69.77,941.859,12.231,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.76,67.29,941.323,10.4607,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.91,65.57,941.268,15.6106,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.43,63.84,940.904,12.0902,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.48,63.17,940.765,15.9928,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.34,61.08,940.63,14.5846,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.15,61.95,940.714,12.1304,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.5,59.39,940.73,14.987,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.03,58.59,940.346,10.3199,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.72,58.44,940.88,16.3952,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.26,57.5,940.735,12.0298,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.62,56.16,940.859,10.0785,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.38,54.6,940.148,7.36273,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.98,55.02,940.224,12.4925,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.98,54.17,940.336,6.65864,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.25,56.44,940.607,10.3802,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.03,54.17,940.389,14.1421,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.12,55.2,940.349,11.5671,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.34,55.19,940.242,4.24463,ESTE SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.65,55.99,940.235,14.4438,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.46,54.79,940.354,9.3744,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.69,55.76,940.465,12.7741,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.69,56.36,940.275,19.1109,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.92,56.15,940.36,13.8403,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.75,56.93,940.193,15.9123,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.59,57.29,940.034,13.9007,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.39,56.84,940.038,14.645,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.4,55.26,939.94,10.3802,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.85,56.66,939.997,12.6333,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.63,59.99,939.609,5.69304,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.9,56.93,939.633,11.366,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.45,55.39,939.759,11.9695,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.82,57.92,939.616,13.9409,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.55,55.93,939.749,15.3491,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.96,54.74,939.69,13.8001,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.28,55.02,939.545,12.0902,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.53,55.93,939.211,16.6969,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.27,53.92,939.228,11.5872,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.47,53.41,939.374,14.5846,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.6,54.81,939.831,17.1194,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.54,52.95,940.005,15.6508,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.49,52.43,940.04,11.7884,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.56,52.41,940.195,10.7222,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,28.33,52.23,940.3,6.15573,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.97,50.26,939.579,12.0701,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.75,50.68,939.915,7.40296,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,27.36,51.9,939.591,8.14728,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.54,53.91,940.006,15.2887,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,26.03,55.1,940.243,18.3264,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,25.6,56.39,940.487,9.17324,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.89,58.26,940.829,13.2771,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,24.23,60.13,941.142,14.7053,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.9,61.15,941.827,10.9837,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.67,61.52,942.059,5.69304,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.43,61.93,942.841,10.5211,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.39,62.12,943.142,7.26215,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.31,62.97,943.128,10.5613,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,23.12,63.66,942.481,11.3861,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.92,64.53,942.232,9.97791,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.88,63.92,942.047,9.0123,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.79,64.08,942.411,13.5989,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.77,63.89,942.435,7.64436,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.76,63.68,943.624,7.46331,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.77,63.71,943.82,5.19012,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.79,63.54,944.879,3.27903,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.63,64.39,943.794,5.75339,ESTE SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.59,64.33,943.433,9.21347,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.64,63.25,944.607,8.54962,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.66,61.05,944.927,10.9837,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.56,57.91,944.249,10.0181,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.56,56.78,945.053,12.8747,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.52,56.78,945.019,8.75079,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,22.44,56.85,945.247,11.889,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.97,60.45,945.37,17.924,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.49,65.41,946.333,15.0876,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,21.13,68.98,946.709,10.9234,SUDESTE,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.89,69.05,947.271,13.5788,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.61,70.55,947.229,15.3893,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.46,71.9,946.954,9.0123,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.14,73.68,947.354,11.889,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,20.07,74.67,948.122,13.4983,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414551600000,19.99,75.3,948.091,7.90588,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.78,76.89,947.697,11.7281,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.67,77.75,947.867,8.14728,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.63,77.73,947.812,7.84553,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.6,77.39,947.61,6.09538,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.6,76.43,947.027,9.65604,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.5,75.16,946.852,13.0759,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.33,74.09,946.721,12.1908,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.19,75.63,947.044,11.4665,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.1,76.27,946.541,10.5613,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,19.03,76.74,946.544,11.0843,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.98,76.88,946.29,10.3601,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.95,76.57,945.981,8.4088,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.83,75.49,945.89,11.0642,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.68,75.28,945.93,12.2712,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.52,76.18,945.815,8.95195,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.45,77.68,945.776,8.44903,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.47,77.73,945.908,10.9837,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.52,78.19,945.84,7.30238,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.4,79.94,945.656,12.1908,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.2,82.6,945.973,9.3744,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,18.08,84.51,946.895,6.35689,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,17.97,85.4,946.76,7.84553,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,17.75,85.71,946.765,8.36857,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,17.46,85.65,946.572,9.95779,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,17.27,81.18,946.366,11.5872,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,17.0,77.62,946.609,9.85721,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.7,74.6,946.559,7.94612,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.53,72.53,946.444,10.9636,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.36,70.93,945.972,7.54378,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.28,70.34,945.906,6.53794,SUDOESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.54,67.9,946.974,8.7709,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.54,68.51,947.127,3.27903,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.58,67.07,947.145,6.05514,SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.42,67.81,947.631,7.64436,SUDESTE SUR,SRJM
Argentina,Cordoba,Jesus Maria,1414638000000,16.36,68.17,947.265,8.67032,SUR,SRJM
