Argentina, Cordoba, El Aranado, 1345345200000, 18.51, 63.57, 986.158, 13.7773, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.09, 66.17, 986.158, 13.5346, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.24, 66.68, 985.767, 12.9699, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.45, 67.51, 985.767, 14.8195, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.52, 67.15, 985.572, 13.3597, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.99, 67.18, 985.572, 11.5348, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.71, 66.48, 985.376, 11.3451, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.78, 67.43, 984.985, 10.3784, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.93, 64.31, 984.79, 9.7052, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 19.43, 63.4, 984.594, 11.1924, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 19.96, 57.6, 984.399, 11.985, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.2, 56.45, 984.399, 11.3831, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.44, 56.52, 984.399, 11.4591, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.52, 54.35, 984.203, 13.4298, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.59, 55.53, 984.203, 12.8983, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.63, 55.6, 983.812, 12.0593, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.95, 52.89, 983.812, 11.9105, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.85, 53.37, 983.812, 11.307, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.91, 53.25, 983.421, 10.535, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 21.13, 53.16, 983.421, 11.9105, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 21.05, 53.43, 983.226, 12.2072, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.95, 53.98, 983.03, 13.9489, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 21.04, 53.93, 983.03, 12.8264, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.94, 54.19, 983.03, 14.2544, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.86, 54.8, 982.835, 13.4648, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.92, 55.21, 982.835, 12.2441, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.88, 55.08, 982.835, 12.1333, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.71, 56.22, 982.835, 13.2893, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.67, 55.33, 982.639, 11.307, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.39, 56.73, 982.444, 12.8624, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.21, 57.79, 982.639, 11.7608, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 20.02, 61.09, 982.639, 9.5853, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 19.75, 61.46, 982.835, 8.8993, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 19.31, 62.39, 982.639, 8.9399, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.96, 64.25, 982.835, 7.0052, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 18.5, 64.55, 983.03, 4.2746, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 17.79, 67.28, 982.835, 3.9907, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 16.92, 70.24, 982.639, 1.1052, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 16.22, 73.12, 982.639, 1.1746, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 16.1, 73.76, 982.639, 1.6727, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.46, 74.88, 982.639, 0.0623, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.1, 76.59, 982.639, 1.1398, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.04, 78.07, 982.639, 1.2796, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.33, 78.77, 982.639, 3.5089, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.18, 78.76, 982.835, 3.2707, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.32, 79.02, 982.835, 4.8888, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.32, 79.55, 982.835, 5.9237, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 15.1, 80.36, 982.835, 4.5194, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.86, 80.89, 982.835, 3.1918, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.53, 82.42, 982.835, 2.4548, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.43, 82.75, 983.03, 3.3499, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.36, 83.05, 983.226, 1.5643, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.26, 83.34, 983.226, 0.2161, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.09, 83.88, 983.226, 0.5019, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.12, 84.71, 983.421, 1.2796, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.01, 84.88, 983.421, 0.6654, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 13.86, 85.2, 983.226, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 13.94, 85.5, 983.421, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.07, 85.65, 983.812, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.31, 84.97, 983.421, 0.9677, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.3, 84.75, 983.617, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.38, 84.7, 983.812, 1.0019, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.39, 84.65, 983.617, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.56, 84.31, 983.812, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.64, 84.01, 984.203, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.85, 82.99, 984.203, 1.1052, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.84, 82.91, 984.203, 3.0347, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345345200000, 14.77, 83.04, 984.008, 1.6727, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.78, 83.22, 984.203, 2.5695, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.67, 83.8, 984.008, 1.4925, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.61, 84.0, 984.008, 1.4211, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.49, 84.29, 984.008, 0.2786, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.49, 84.87, 984.203, 1.782, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.3, 86.25, 984.008, 1.8922, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.15, 87.14, 984.203, 1.8922, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.17, 87.12, 984.008, 2.9565, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.1, 87.64, 984.203, 3.1918, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.07, 88.05, 984.203, 4.0311, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.02, 88.36, 984.008, 3.7891, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.98, 88.67, 984.008, 2.4548, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.0, 88.63, 984.008, 2.6463, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.01, 88.5, 984.008, 2.3029, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.93, 88.89, 984.008, 2.6848, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.8, 89.43, 983.617, 2.3408, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.7, 89.82, 983.421, 3.3896, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.6, 90.02, 983.421, 3.2707, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.47, 90.26, 983.226, 4.1121, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.3, 90.66, 983.03, 4.6013, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.34, 94.52, 984.203, 6.0485, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.77, 93.29, 984.203, 10.7686, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.54, 91.72, 984.203, 10.0235, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.24, 90.2, 984.203, 9.5452, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.79, 87.53, 984.203, 8.1223, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 16.31, 85.94, 984.985, 8.818, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 16.73, 83.19, 985.181, 9.304, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 16.91, 82.66, 985.572, 0.3735, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 17.3, 80.26, 985.767, 2.3408, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 18.03, 79.42, 985.767, 9.4649, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 18.79, 75.74, 985.572, 14.5223, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.14, 75.14, 985.767, 9.183, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.51, 72.13, 985.767, 10.1816, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.8, 69.02, 985.767, 10.4959, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.96, 67.55, 985.767, 13.2187, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.12, 66.98, 985.767, 12.7183, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.48, 65.9, 985.767, 12.0221, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.48, 65.41, 985.767, 12.0963, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.99, 66.01, 985.376, 15.3693, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.2, 64.75, 985.376, 16.0904, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.47, 64.86, 985.572, 14.3217, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.43, 64.73, 985.376, 14.0513, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.47, 65.78, 985.181, 15.5599, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.47, 64.97, 985.181, 15.4966, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.5, 64.25, 985.376, 17.2905, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.48, 61.93, 985.376, 14.9176, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.25, 63.31, 985.181, 15.5915, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.35, 63.06, 984.985, 16.9961, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.4, 63.62, 984.985, 15.623, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.41, 62.36, 984.79, 17.8417, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.38, 61.24, 984.594, 16.9368, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.51, 60.27, 984.594, 17.2905, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.66, 57.62, 984.399, 17.9279, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.78, 56.17, 984.594, 17.0553, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.96, 54.54, 984.594, 18.3847, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.98, 53.05, 984.594, 18.1283, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 21.03, 56.52, 984.203, 17.4948, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 21.01, 55.99, 984.399, 18.1569, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.88, 55.67, 984.399, 18.923, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.82, 56.88, 984.399, 19.8014, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.91, 56.62, 984.594, 17.9279, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.56, 58.6, 984.399, 18.8665, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.65, 57.16, 984.594, 17.2905, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.7, 58.44, 984.594, 14.7538, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.6, 57.55, 984.594, 16.8178, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.61, 57.03, 984.594, 17.0257, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.58, 57.91, 984.594, 13.7082, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.5, 56.07, 984.594, 13.4298, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.33, 58.42, 984.594, 14.5223, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 20.02, 59.87, 984.594, 14.5887, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.66, 60.32, 984.594, 13.6043, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 19.26, 60.11, 984.79, 12.5734, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 18.73, 62.76, 984.79, 11.4591, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 18.01, 65.81, 984.79, 6.5893, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 17.43, 67.78, 984.79, 4.2746, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 16.99, 69.28, 984.79, 4.6423, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 16.45, 71.35, 984.79, 4.5194, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.96, 73.15, 984.79, 3.2707, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.69, 73.82, 984.594, 4.8476, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.55, 73.76, 984.79, 4.5603, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.36, 73.62, 984.594, 4.8065, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 15.13, 73.89, 984.79, 2.9175, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.88, 74.45, 984.79, 5.7991, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.59, 75.13, 984.79, 5.7575, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.36, 75.63, 984.79, 3.5089, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 14.08, 76.35, 984.79, 3.6687, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.78, 76.73, 984.985, 2.5312, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.17, 78.86, 984.985, 0.3101, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 13.06, 79.67, 984.79, 2.0032, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.59, 80.91, 984.79, 3.6287, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.39, 81.77, 984.594, 3.0347, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.43, 81.04, 984.79, 3.1131, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.4, 80.64, 984.79, 2.3029, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.27, 80.49, 984.985, 3.2313, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.14, 80.98, 984.985, 3.2707, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 12.12, 80.36, 984.985, 5.4671, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.9, 79.79, 984.985, 4.6833, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.75, 79.86, 984.985, 3.5089, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.66, 80.01, 984.79, 3.2707, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.47, 80.34, 984.594, 2.5695, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.53, 80.15, 984.399, 3.5089, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.47, 79.84, 984.399, 4.3969, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.82, 78.4, 984.399, 5.2601, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345431600000, 11.4, 79.01, 984.399, 3.9907, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 10.91, 80.24, 984.203, 3.5089, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 10.46, 81.65, 984.594, 3.1131, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 10.26, 82.57, 984.594, 3.7489, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 9.86, 82.96, 984.594, 0.9677, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 9.86, 83.34, 984.594, 2.0403, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 9.74, 83.59, 984.594, 1.3855, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 8.13, 85.57, 984.79, 3.7489, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 8.03, 88.68, 985.181, 4.7243, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.98, 88.56, 984.985, 3.1131, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.75, 89.03, 985.181, 1.0362, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.44, 89.24, 985.181, 1.3855, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.4, 91.4, 985.376, 2.1899, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.39, 90.29, 985.376, 3.2707, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.48, 90.34, 985.376, 3.9503, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.49, 90.25, 985.181, 3.2313, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.39, 89.86, 985.181, 3.3499, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 6.5, 89.96, 984.203, 0.3735, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 7.24, 90.67, 984.203, 0.0, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 8.16, 90.93, 983.812, 0.8996, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 9.13, 91.37, 983.421, 2.2652, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 9.99, 90.06, 983.421, 2.7234, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 10.8, 88.91, 983.617, 4.3153, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 11.76, 88.4, 983.421, 3.4293, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 12.54, 87.33, 983.617, 0.6654, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 13.28, 85.87, 983.617, 4.3969, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 13.9, 85.38, 983.421, 4.4785, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 14.55, 84.45, 983.421, 6.3813, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 15.28, 81.53, 983.617, 6.0069, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 15.65, 80.74, 983.617, 6.3813, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 16.31, 80.17, 983.617, 7.0467, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 16.64, 77.22, 983.617, 9.3846, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 16.93, 74.51, 983.421, 11.1541, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 17.38, 75.19, 983.617, 10.652, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 17.71, 73.92, 983.421, 11.8731, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 17.95, 71.5, 983.226, 13.0412, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 18.69, 72.38, 983.03, 11.307, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 18.77, 67.79, 983.226, 14.2881, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.33, 66.1, 983.03, 12.4641, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.63, 64.13, 983.03, 12.537, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.81, 62.79, 982.835, 13.0768, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.21, 61.56, 983.03, 13.2893, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.19, 61.92, 982.639, 11.7608, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.45, 59.04, 982.444, 12.6459, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.73, 58.72, 982.444, 13.5695, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.04, 59.43, 982.248, 12.0963, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.18, 59.39, 982.053, 11.3831, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.3, 56.77, 981.857, 14.7867, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.51, 54.55, 981.662, 13.3245, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.63, 53.54, 981.662, 14.7867, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.85, 51.44, 981.662, 12.9341, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.83, 46.7, 981.466, 16.3964, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.75, 49.26, 981.271, 16.9368, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.71, 45.93, 980.88, 15.9978, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.67, 44.36, 980.684, 19.1209, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.69, 45.77, 980.489, 18.2139, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.95, 45.51, 980.489, 17.8705, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.17, 42.89, 980.293, 19.6876, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.62, 46.0, 980.293, 17.3782, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.79, 50.63, 979.902, 18.3279, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.17, 48.42, 979.707, 19.0926, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.21, 49.93, 979.707, 19.1209, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.28, 48.79, 979.707, 17.0848, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.27, 51.86, 979.511, 17.5818, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.19, 53.45, 979.511, 17.4366, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.13, 52.72, 979.316, 17.6398, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 21.24, 54.33, 979.12, 17.7553, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.95, 52.42, 979.12, 18.7816, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.33, 57.51, 979.12, 18.0998, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 20.15, 62.79, 979.12, 14.8523, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.94, 64.51, 979.316, 14.8523, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.74, 66.2, 979.12, 14.4557, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.51, 68.32, 979.12, 13.8117, NORTE, Ipem 225
Argentina, Cordoba, El Aranado, 1345518000000, 19.26, 69.39, 979.316, 12.9341, NORTE, Ipem 225
